#       1571
#     file:    SofQ/NOM_9999_GaPO4_SQ.dat
#     created: Mon Jul 25 14:47:23 2016
#     Comment: neutron, Qmax=31.414, Qdamp=0.017659, Qbroad= 0.0191822
#     
      12.980000       0.043848       0.001787
      13.000000       0.026642       0.001779
      13.020000       0.018715       0.001777
      13.040000       0.051525       0.001797
      13.059999       0.094174       0.001822
      13.080000       0.121805       0.001839
      13.099999       0.134801       0.001845
      13.120000       0.125131       0.001840
      13.139999       0.119522       0.001839
      13.160000       0.088771       0.001824
      13.179999       0.045827       0.001803
      13.200000       0.035452       0.001799
      13.219999       0.040456       0.001803
      13.240000       0.058458       0.001815
      13.259999       0.081275       0.001830
      13.280000       0.078893       0.001831
      13.299999       0.077152       0.001832
      13.320000       0.091199       0.001841
      13.340000       0.085565       0.001839
      13.360000       0.056630       0.001823
      13.380000       0.029884       0.001809
      13.400000       0.019485       0.001803
      13.420000       0.015913       0.001803
      13.440000       0.003535       0.001796
      13.460000      -0.016042       0.001786
      13.480000      -0.025178       0.001782
      13.500000      -0.017674       0.001787
      13.520000      -0.010469       0.001794
      13.540000      -0.000969       0.001801
      13.559999       0.031111       0.001824
      13.580000       0.067587       0.001847
      13.599999       0.076018       0.001854
      13.620000       0.053937       0.001842
      13.639999       0.034278       0.001831
      13.660000       0.031292       0.001829
      13.679999       0.036069       0.001834
      13.700000       0.033701       0.001837
      13.719999       0.034185       0.001839
      13.740000       0.031057       0.001838
      13.759999       0.019161       0.001831
      13.780000       0.008382       0.001823
      13.799999       0.016232       0.001828
      13.820000       0.008883       0.001827
      13.840000      -0.004933       0.001822
      13.860000       0.002795       0.001827
      13.880000       0.001564       0.001830
      13.900000      -0.000618       0.001831
      13.920000      -0.015234       0.001823
      13.940000      -0.033350       0.001814
      13.960000      -0.032829       0.001815
      13.980000      -0.027659       0.001820
      14.000000      -0.021069       0.001826
      14.020000       0.001501       0.001841
      14.040000       0.014994       0.001851
      14.059999       0.010570       0.001849
      14.080000       0.009620       0.001849
      14.099999       0.011336       0.001852
      14.120000       0.018019       0.001857
      14.139999       0.017567       0.001860
      14.160000       0.025128       0.001866
      14.179999       0.029498       0.001870
      14.200000       0.028212       0.001870
      14.219999       0.022874       0.001868
      14.240000       0.012395       0.001863
      14.259999       0.008443       0.001864
      14.280000       0.017732       0.001873
      14.299999       0.028524       0.001881
      14.320000       0.023687       0.001878
      14.340000       0.004579       0.001866
      14.360000      -0.009827       0.001857
      14.380000      -0.015351       0.001855
      14.400000      -0.006667       0.001863
      14.420000      -0.001492       0.001868
      14.440000      -0.002789       0.001870
      14.460000      -0.005558       0.001871
      14.480000       0.009072       0.001880
      14.500000       0.024571       0.001890
      14.520000       0.030991       0.001894
      14.540000       0.030188       0.001895
      14.559999       0.038856       0.001901
      14.580000       0.038655       0.001904
      14.599999       0.021381       0.001896
      14.620000       0.009039       0.001889
      14.639999       0.016158       0.001895
      14.660000       0.021022       0.001897
      14.679999       0.011782       0.001891
      14.700000       0.010647       0.001891
      14.719999       0.010045       0.001892
      14.740000       0.002052       0.001891
      14.759999       0.003328       0.001894
      14.780000       0.004498       0.001898
      14.799999       0.011573       0.001904
      14.820000       0.025511       0.001915
      14.839999       0.030254       0.001918
      14.860000       0.022126       0.001914
      14.880000       0.004744       0.001906
      14.900000      -0.009464       0.001899
      14.920000      -0.010072       0.001901
      14.940000       0.000304       0.001908
      14.960000       0.005623       0.001913
      14.980000      -0.002988       0.001908
      15.000000      -0.019194       0.001899
      15.020000      -0.028728       0.001895
      15.040000      -0.037320       0.001892
      15.059999      -0.036671       0.001892
      15.080000      -0.033301       0.001897
